Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
Total spike,LUPD,"lincoln pritt, stephen baker","david hinkle, ryder henry",1,0,Bracket play round of P33: Round of 32 game 1,2021nationals,Contender
Total spike,LUPD,"lincoln pritt, stephen baker","david hinkle, ryder henry",1,0,Bracket play round of P33: Round of 32 game 2,2021nationals,Contender
Anarchy,Zaxby’s Has Chips,"adam porter, zach bender","joseph rojas, nate kt",1,0,Bracket play round of P33: Round of 32 game 1,2021nationals,Contender
Anarchy,Zaxby’s Has Chips,"adam porter, zach bender","joseph rojas, nate kt",1,0,Bracket play round of P33: Round of 32 game 2,2021nationals,Contender
Cheeky Cheeks,Jumbo Shrimp (UAlbany),"finn fielding, reed kellett","caden hann, julius costanza",-1,-1,Bracket play round of P33: Round of 32 game 1,2021nationals,Contender
Cheeky Cheeks,Jumbo Shrimp (UAlbany),"finn fielding, reed kellett","caden hann, julius costanza",-1,-1,Bracket play round of P33: Round of 32 game 2,2021nationals,Contender
Cheeky Cheeks,Jumbo Shrimp (UAlbany),"finn fielding, reed kellett","caden hann, julius costanza",-1,-1,Bracket play round of P33: Round of 32 game 3,2021nationals,Contender
Tazzmires,Total spike,"connor reid, dylan rourke","lincoln pritt, stephen baker",-1,-1,Bracket play round of P33: Round of 16 game 1,2021nationals,Contender
Tazzmires,Total spike,"connor reid, dylan rourke","lincoln pritt, stephen baker",-1,-1,Bracket play round of P33: Round of 16 game 2,2021nationals,Contender
Tazzmires,Total spike,"connor reid, dylan rourke","lincoln pritt, stephen baker",-1,-1,Bracket play round of P33: Round of 16 game 3,2021nationals,Contender
Domesticated Chickens,Pre marital sets,"andrew mcconnell, ethan kraycik","ben ramirez, josh esposo",10,21,Bracket play round of P33: Semi-finals game 1,2021nationals,Contender
Domesticated Chickens,Pre marital sets,"andrew mcconnell, ethan kraycik","ben ramirez, josh esposo",15,21,Bracket play round of P33: Semi-finals game 2,2021nationals,Contender
Ford/Klassen,Golden Koi,"adin klassen, hudson ford","diego ramirez, eduardo hernandez",-1,-1,Bracket play round of P33: Semi-finals game 1,2021nationals,Contender
Ford/Klassen,Golden Koi,"adin klassen, hudson ford","diego ramirez, eduardo hernandez",-1,-1,Bracket play round of P33: Semi-finals game 2,2021nationals,Contender
Ford/Klassen,Golden Koi,"adin klassen, hudson ford","diego ramirez, eduardo hernandez",-1,-1,Bracket play round of P33: Semi-finals game 3,2021nationals,Contender
B-S,Hymantowitz,"alexander bastnagel, freddie silva","daniel dantowitz, james hyman",-1,-1,Bracket play round of P33: Semi-finals game 1,2021nationals,Contender
B-S,Hymantowitz,"alexander bastnagel, freddie silva","daniel dantowitz, james hyman",-1,-1,Bracket play round of P33: Semi-finals game 2,2021nationals,Contender
B-S,Hymantowitz,"alexander bastnagel, freddie silva","daniel dantowitz, james hyman",-1,-1,Bracket play round of P33: Semi-finals game 3,2021nationals,Contender
Doozies,Wicked Quick,"dalton gilder, nathan hargrove","matthew lawrenz, steven meadows",-1,-1,Bracket play round of P33: Semi-finals game 1,2021nationals,Contender
Doozies,Wicked Quick,"dalton gilder, nathan hargrove","matthew lawrenz, steven meadows",-1,-1,Bracket play round of P33: Semi-finals game 2,2021nationals,Contender
Doozies,Wicked Quick,"dalton gilder, nathan hargrove","matthew lawrenz, steven meadows",-1,-1,Bracket play round of P33: Semi-finals game 3,2021nationals,Contender
The Friend Bros,2 Broke Boyz,"josiah friend, judah friend","drew longjohn, samuel verrett",-1,-1,Bracket play round of P33: Semi-finals game 1,2021nationals,Contender
The Friend Bros,2 Broke Boyz,"josiah friend, judah friend","drew longjohn, samuel verrett",-1,-1,Bracket play round of P33: Semi-finals game 2,2021nationals,Contender
The Friend Bros,2 Broke Boyz,"josiah friend, judah friend","drew longjohn, samuel verrett",-1,-1,Bracket play round of P33: Semi-finals game 3,2021nationals,Contender
Public Static Void Spike,Shots by J&J,"nicholas grosskopf, sam mccune","joshua deutsch, joshua rosenfeld",-1,-1,Bracket play round of P33: Semi-finals game 1,2021nationals,Contender
Public Static Void Spike,Shots by J&J,"nicholas grosskopf, sam mccune","joshua deutsch, joshua rosenfeld",-1,-1,Bracket play round of P33: Semi-finals game 2,2021nationals,Contender
Public Static Void Spike,Shots by J&J,"nicholas grosskopf, sam mccune","joshua deutsch, joshua rosenfeld",-1,-1,Bracket play round of P33: Semi-finals game 3,2021nationals,Contender
Scrubmuffins,Rusty and Dusty,"devin baron, john kelley","dustin grant, isaac staats",-1,-1,Bracket play round of P33: Semi-finals game 1,2021nationals,Contender
Scrubmuffins,Rusty and Dusty,"devin baron, john kelley","dustin grant, isaac staats",-1,-1,Bracket play round of P33: Semi-finals game 2,2021nationals,Contender
Scrubmuffins,Rusty and Dusty,"devin baron, john kelley","dustin grant, isaac staats",-1,-1,Bracket play round of P33: Semi-finals game 3,2021nationals,Contender
The Last Dance,LafSpikes,"dylan wakeley, henrik hoeldtke","ethan gabay, michael nelson",-1,-1,Bracket play round of P33: Semi-finals game 1,2021nationals,Contender
The Last Dance,LafSpikes,"dylan wakeley, henrik hoeldtke","ethan gabay, michael nelson",-1,-1,Bracket play round of P33: Semi-finals game 2,2021nationals,Contender
The Last Dance,LafSpikes,"dylan wakeley, henrik hoeldtke","ethan gabay, michael nelson",-1,-1,Bracket play round of P33: Semi-finals game 3,2021nationals,Contender
LUPD,Literal Dogwater,"david hinkle, ryder henry","brandon fung, matt ryan",-1,-1,Bracket play round of P49: Round of 16 game 1,2021nationals,Contender
LUPD,Literal Dogwater,"david hinkle, ryder henry","brandon fung, matt ryan",-1,-1,Bracket play round of P49: Round of 16 game 2,2021nationals,Contender
LUPD,Literal Dogwater,"david hinkle, ryder henry","brandon fung, matt ryan",-1,-1,Bracket play round of P49: Round of 16 game 3,2021nationals,Contender
Ravin,Levitate,"gavin krois, robert chitic patapievici","mason theriault, zack antonucci",21,19,Bracket play round of Round of 64 game 1,2021nationals,Contender
Ravin,Levitate,"gavin krois, robert chitic patapievici","mason theriault, zack antonucci",21,12,Bracket play round of Round of 64 game 2,2021nationals,Contender
Corey in the house,It's just Kish,"corey hartranft, luis perez","anthony kish, michael kish",22,20,Bracket play round of Round of 64 game 1,2021nationals,Contender
Corey in the house,It's just Kish,"corey hartranft, luis perez","anthony kish, michael kish",21,10,Bracket play round of Round of 64 game 2,2021nationals,Contender
Buckeye Nation,SpikeHawks,"kyle schwartz, thomas troyer","alex park, d tauman",21,14,Bracket play round of Round of 64 game 1,2021nationals,Contender
Buckeye Nation,SpikeHawks,"kyle schwartz, thomas troyer","alex park, d tauman",21,14,Bracket play round of Round of 64 game 2,2021nationals,Contender
Headassery,NaDDy's,"jamison friauf, josh hutko","martin kurtz, riley maendel",21,19,Bracket play round of Round of 64 game 1,2021nationals,Contender
Headassery,NaDDy's,"jamison friauf, josh hutko","martin kurtz, riley maendel",21,18,Bracket play round of Round of 64 game 2,2021nationals,Contender
Cave/Katepalli,The Bro Show,"holden cave, spencer katepalli","sean dooley, zak kummer",21,14,Bracket play round of Round of 64 game 1,2021nationals,Contender
Cave/Katepalli,The Bro Show,"holden cave, spencer katepalli","sean dooley, zak kummer",21,12,Bracket play round of Round of 64 game 2,2021nationals,Contender
Broke Boiz,Scooby Snacks,"joel morrell, michael fitzsimmons","hudson walker, jack walker",21,14,Bracket play round of Round of 64 game 1,2021nationals,Contender
Broke Boiz,Scooby Snacks,"joel morrell, michael fitzsimmons","hudson walker, jack walker",18,21,Bracket play round of Round of 64 game 2,2021nationals,Contender
Broke Boiz,Scooby Snacks,"joel morrell, michael fitzsimmons","hudson walker, jack walker",21,19,Bracket play round of Round of 64 game 3,2021nationals,Contender
WCU Roundnet,Ravin,"colby smith, vincent mcdevitt","gavin krois, robert chitic patapievici",21,15,Bracket play round of Round of 32 game 1,2021nationals,Contender
WCU Roundnet,Ravin,"colby smith, vincent mcdevitt","gavin krois, robert chitic patapievici",21,16,Bracket play round of Round of 32 game 2,2021nationals,Contender
Bad News Betas,JimJamin,"jack noni, nate bawduniak","benjamin gardiner, jimmy siuta",15,21,Bracket play round of Round of 32 game 1,2021nationals,Contender
Bad News Betas,JimJamin,"jack noni, nate bawduniak","benjamin gardiner, jimmy siuta",17,21,Bracket play round of Round of 32 game 2,2021nationals,Contender
Delirious,Corey in the house,"jake brock, nathan benjamin","corey hartranft, luis perez",21,11,Bracket play round of Round of 32 game 1,2021nationals,Contender
Delirious,Corey in the house,"jake brock, nathan benjamin","corey hartranft, luis perez",21,12,Bracket play round of Round of 32 game 2,2021nationals,Contender
Buckeye Nation,colby jack cheese,"kyle schwartz, thomas troyer","dustin pigg, sathvik vasa",16,21,Bracket play round of Round of 32 game 1,2021nationals,Contender
Buckeye Nation,colby jack cheese,"kyle schwartz, thomas troyer","dustin pigg, sathvik vasa",21,16,Bracket play round of Round of 32 game 2,2021nationals,Contender
Buckeye Nation,colby jack cheese,"kyle schwartz, thomas troyer","dustin pigg, sathvik vasa",17,21,Bracket play round of Round of 32 game 3,2021nationals,Contender
Flaming Avocados,Headassery,"daniel kabakjian, trent alderfer","jamison friauf, josh hutko",21,16,Bracket play round of Round of 32 game 1,2021nationals,Contender
Flaming Avocados,Headassery,"daniel kabakjian, trent alderfer","jamison friauf, josh hutko",21,18,Bracket play round of Round of 32 game 2,2021nationals,Contender
Hell Yeah Brother,Small Ballers,"brian donohue, luke mathe","christopher zareck, graham elder",21,13,Bracket play round of Round of 32 game 1,2021nationals,Contender
Hell Yeah Brother,Small Ballers,"brian donohue, luke mathe","christopher zareck, graham elder",21,15,Bracket play round of Round of 32 game 2,2021nationals,Contender
Agar Bops,Cave/Katepalli,"nick boncore, timothy archbold","holden cave, spencer katepalli",21,18,Bracket play round of Round of 32 game 1,2021nationals,Contender
Agar Bops,Cave/Katepalli,"nick boncore, timothy archbold","holden cave, spencer katepalli",21,18,Bracket play round of Round of 32 game 2,2021nationals,Contender
Broke Boiz,Good Chops,"joel morrell, michael fitzsimmons","braden goodale, alex chopskie",12,21,Bracket play round of Round of 32 game 1,2021nationals,Contender
Broke Boiz,Good Chops,"joel morrell, michael fitzsimmons","braden goodale, alex chopskie",16,21,Bracket play round of Round of 32 game 2,2021nationals,Contender
WCU Roundnet,JimJamin,"colby smith, vincent mcdevitt","benjamin gardiner, jimmy siuta",19,21,Bracket play round of Round of 16 game 1,2021nationals,Contender
WCU Roundnet,JimJamin,"colby smith, vincent mcdevitt","benjamin gardiner, jimmy siuta",15,21,Bracket play round of Round of 16 game 2,2021nationals,Contender
Delirious,colby jack cheese,"jake brock, nathan benjamin","dustin pigg, sathvik vasa",21,18,Bracket play round of Round of 16 game 1,2021nationals,Contender
Delirious,colby jack cheese,"jake brock, nathan benjamin","dustin pigg, sathvik vasa",21,17,Bracket play round of Round of 16 game 2,2021nationals,Contender
Flaming Avocados,Hell Yeah Brother,"daniel kabakjian, trent alderfer","brian donohue, luke mathe",21,15,Bracket play round of Round of 16 game 1,2021nationals,Contender
Flaming Avocados,Hell Yeah Brother,"daniel kabakjian, trent alderfer","brian donohue, luke mathe",21,15,Bracket play round of Round of 16 game 2,2021nationals,Contender
Agar Bops,Good Chops,"nick boncore, timothy archbold","braden goodale, alex chopskie",17,21,Bracket play round of Round of 16 game 1,2021nationals,Contender
Agar Bops,Good Chops,"nick boncore, timothy archbold","braden goodale, alex chopskie",17,21,Bracket play round of Round of 16 game 2,2021nationals,Contender
JimJamin,Delirious,"benjamin gardiner, jimmy siuta","jake brock, nathan benjamin",24,22,Bracket play round of Quarter-finals game 1,2021nationals,Contender
JimJamin,Delirious,"benjamin gardiner, jimmy siuta","jake brock, nathan benjamin",21,18,Bracket play round of Quarter-finals game 2,2021nationals,Contender
Flaming Avocados,Good Chops,"daniel kabakjian, trent alderfer","braden goodale, alex chopskie",21,19,Bracket play round of Quarter-finals game 1,2021nationals,Contender
Flaming Avocados,Good Chops,"daniel kabakjian, trent alderfer","braden goodale, alex chopskie",19,21,Bracket play round of Quarter-finals game 2,2021nationals,Contender
Flaming Avocados,Good Chops,"daniel kabakjian, trent alderfer","braden goodale, alex chopskie",21,16,Bracket play round of Quarter-finals game 3,2021nationals,Contender
JimJamin,Flaming Avocados,"benjamin gardiner, jimmy siuta","daniel kabakjian, trent alderfer",17,21,Bracket play round of Semi-finals game 1,2021nationals,Contender
JimJamin,Flaming Avocados,"benjamin gardiner, jimmy siuta","daniel kabakjian, trent alderfer",17,21,Bracket play round of Semi-finals game 2,2021nationals,Contender
Pres Powerhouse,Fortified Dinos,"dylan rehman, james nuqui","david salzone, gage payne",4,15,Bracket play round of Final game 1,2021nationals,Contender
Pres Powerhouse,Fortified Dinos,"dylan rehman, james nuqui","david salzone, gage payne",8,15,Bracket play round of Final game 2,2021nationals,Contender
Pres Powerhouse,Chicken Contenders,"dylan rehman, james nuqui","brent summers, chris cuomo",21,15,Bracket play round of 1st place game 1,2021nationals,Contender
Pres Powerhouse,Chicken Contenders,"dylan rehman, james nuqui","brent summers, chris cuomo",21,15,Bracket play round of 1st place game 2,2021nationals,Contender
Kid & Jr.,Fortified Dinos,"a.j. martin, sam katulich","david salzone, gage payne",17,21,Bracket play round of 1st place game 1,2021nationals,Contender
Kid & Jr.,Fortified Dinos,"a.j. martin, sam katulich","david salzone, gage payne",20,22,Bracket play round of 1st place game 2,2021nationals,Contender
Spike Spike Baby,Pres Powerhouse,"jackson biggs, noah see","dylan rehman, james nuqui",19,21,Bracket play round of 3rd place game 1,2021nationals,Contender
Spike Spike Baby,Pres Powerhouse,"jackson biggs, noah see","dylan rehman, james nuqui",15,21,Bracket play round of 3rd place game 2,2021nationals,Contender
UA Fleischmann/Mauser,Chicken Contenders,"henry mauser, keith fleischmann","brent summers, chris cuomo",15,21,Bracket play round of 3rd place game 1,2021nationals,Contender
UA Fleischmann/Mauser,Chicken Contenders,"henry mauser, keith fleischmann","brent summers, chris cuomo",17,21,Bracket play round of 3rd place game 2,2021nationals,Contender
Kid & Jr.,Goose Donkey Co,"a.j. martin, sam katulich","austin moore, bradley clark",21,11,Bracket play round of 3rd place game 1,2021nationals,Contender
Kid & Jr.,Goose Donkey Co,"a.j. martin, sam katulich","austin moore, bradley clark",18,21,Bracket play round of 3rd place game 2,2021nationals,Contender
Kid & Jr.,Goose Donkey Co,"a.j. martin, sam katulich","austin moore, bradley clark",22,20,Bracket play round of 3rd place game 3,2021nationals,Contender
Boe Jondi Fan Club,Fortified Dinos,"ryan plonski, spencer opatrny","david salzone, gage payne",18,21,Bracket play round of 3rd place game 1,2021nationals,Contender
Boe Jondi Fan Club,Fortified Dinos,"ryan plonski, spencer opatrny","david salzone, gage payne",13,21,Bracket play round of 3rd place game 2,2021nationals,Contender
Muck,Spike Spike Baby,"chris esposito, matt olah","jackson biggs, noah see",18,21,Bracket play round of Semi-finals game 1,2021nationals,Contender
