Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
Lucky Touch,Backyard Safari,"gray bundy, nathan montgomery","dylan hruskar, thomas estella",16,21,Bracket play round of 19th place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Lucky Touch,Backyard Safari,"gray bundy, nathan montgomery","dylan hruskar, thomas estella",24,22,Bracket play round of 19th place game 3,sts22bostonma,Contender - 12:30 BRACKET!
Orange you glad you dropshotted,Double Dippers,"adam loftus, max kaufman","andrew barra, george reagan",-1,-1,Bracket play round of 19th place game 1,sts22bostonma,Contender - 12:30 BRACKET!
Orange you glad you dropshotted,Double Dippers,"adam loftus, max kaufman","andrew barra, george reagan",-1,-1,Bracket play round of 19th place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Orange you glad you dropshotted,Double Dippers,"adam loftus, max kaufman","andrew barra, george reagan",-1,-1,Bracket play round of 19th place game 3,sts22bostonma,Contender - 12:30 BRACKET!
CEOs of Spikeball,Try 2,"alex walraven, allen hornberger","jared dean katz, nicholas gebo",-1,-1,Bracket play round of 19th place game 1,sts22bostonma,Contender - 12:30 BRACKET!
CEOs of Spikeball,Try 2,"alex walraven, allen hornberger","jared dean katz, nicholas gebo",-1,-1,Bracket play round of 19th place game 2,sts22bostonma,Contender - 12:30 BRACKET!
CEOs of Spikeball,Try 2,"alex walraven, allen hornberger","jared dean katz, nicholas gebo",-1,-1,Bracket play round of 19th place game 3,sts22bostonma,Contender - 12:30 BRACKET!
Blonde Boys,Aspiring Contenders,"dan burkert, jamison friauf","caleb schilling, tyler brown",-1,-1,Bracket play round of P25: Quarter-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Blonde Boys,Aspiring Contenders,"dan burkert, jamison friauf","caleb schilling, tyler brown",-1,-1,Bracket play round of P25: Quarter-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Blonde Boys,Aspiring Contenders,"dan burkert, jamison friauf","caleb schilling, tyler brown",-1,-1,Bracket play round of P25: Quarter-finals game 3,sts22bostonma,Contender - 12:30 BRACKET!
Backyard Safari,GTCOMS,"dylan hruskar, thomas estella","ethan tanguay, michael bagdasarian",-1,-1,Bracket play round of 25th place game 1,sts22bostonma,Contender - 12:30 BRACKET!
Backyard Safari,GTCOMS,"dylan hruskar, thomas estella","ethan tanguay, michael bagdasarian",-1,-1,Bracket play round of 25th place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Backyard Safari,GTCOMS,"dylan hruskar, thomas estella","ethan tanguay, michael bagdasarian",-1,-1,Bracket play round of 25th place game 3,sts22bostonma,Contender - 12:30 BRACKET!
Big Duck Roundnet,Gimme Dat,"jackson petroske, tiger winston","ben ragozzine, matt lacadie",23,25,Bracket play round of Round of 32 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Big Duck Roundnet,Gimme Dat,"jackson petroske, tiger winston","ben ragozzine, matt lacadie",21,19,Bracket play round of Round of 32 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Big Duck Roundnet,Gimme Dat,"jackson petroske, tiger winston","ben ragozzine, matt lacadie",21,23,Bracket play round of Round of 32 game 3,sts22bostonma,Contender - 12:30 BRACKET!
Topspin Turvy,Yu Kunz,"andrew d'annolfo, matt ryan","jeffrey yu, nate kunz",22,24,Bracket play round of Round of 32 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Topspin Turvy,Yu Kunz,"andrew d'annolfo, matt ryan","jeffrey yu, nate kunz",19,21,Bracket play round of Round of 32 game 2,sts22bostonma,Contender - 12:30 BRACKET!
J.O.B,Major Cheddar,"ridings bald, scott arbery","chris rossi, patrick dooley",21,17,Bracket play round of Round of 32 game 1,sts22bostonma,Contender - 12:30 BRACKET!
J.O.B,Major Cheddar,"ridings bald, scott arbery","chris rossi, patrick dooley",21,16,Bracket play round of Round of 32 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Backdoor Protein,Pachico Spikes,"chris hoffman, thomas hoffman","christopher pacheco, thomas clavell",21,11,Bracket play round of Round of 32 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Backdoor Protein,Pachico Spikes,"chris hoffman, thomas hoffman","christopher pacheco, thomas clavell",21,14,Bracket play round of Round of 32 game 2,sts22bostonma,Contender - 12:30 BRACKET!
FitnessGram Acer Test,Gimme Dat,"jonathan saysamone, andy freeman","ben ragozzine, matt lacadie",21,15,Bracket play round of Round of 16 game 1,sts22bostonma,Contender - 12:30 BRACKET!
FitnessGram Acer Test,Gimme Dat,"jonathan saysamone, andy freeman","ben ragozzine, matt lacadie",17,21,Bracket play round of Round of 16 game 2,sts22bostonma,Contender - 12:30 BRACKET!
FitnessGram Acer Test,Gimme Dat,"jonathan saysamone, andy freeman","ben ragozzine, matt lacadie",21,19,Bracket play round of Round of 16 game 3,sts22bostonma,Contender - 12:30 BRACKET!
Yu Kunz,Maroon 2,"jeffrey yu, nate kunz","max dicerbo, varun s",17,21,Bracket play round of Round of 16 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Yu Kunz,Maroon 2,"jeffrey yu, nate kunz","max dicerbo, varun s",21,19,Bracket play round of Round of 16 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Yu Kunz,Maroon 2,"jeffrey yu, nate kunz","max dicerbo, varun s",17,21,Bracket play round of Round of 16 game 3,sts22bostonma,Contender - 12:30 BRACKET!
GOD DID,J.O.B,"matthew rodriguez, phillip filipkowski","ridings bald, scott arbery",21,17,Bracket play round of Round of 16 game 1,sts22bostonma,Contender - 12:30 BRACKET!
GOD DID,J.O.B,"matthew rodriguez, phillip filipkowski","ridings bald, scott arbery",24,22,Bracket play round of Round of 16 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Backdoor Protein,Ceremonial Blackout,"chris hoffman, thomas hoffman","félix morin, jean-francois chevalier",21,14,Bracket play round of Round of 16 game 1,sts22bostonma,Contender - 12:30 BRACKET!
Backdoor Protein,Ceremonial Blackout,"chris hoffman, thomas hoffman","félix morin, jean-francois chevalier",14,21,Bracket play round of Round of 16 game 2,sts22bostonma,Contender - 12:30 BRACKET!
Backdoor Protein,Ceremonial Blackout,"chris hoffman, thomas hoffman","félix morin, jean-francois chevalier",12,21,Bracket play round of Round of 16 game 3,sts22bostonma,Contender - 12:30 BRACKET!
FitnessGram Acer Test,Maroon 2,"jonathan saysamone, andy freeman","max dicerbo, varun s",21,12,Bracket play round of Quarter-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
FitnessGram Acer Test,Maroon 2,"jonathan saysamone, andy freeman","max dicerbo, varun s",21,11,Bracket play round of Quarter-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
GOD DID,Ceremonial Blackout,"matthew rodriguez, phillip filipkowski","félix morin, jean-francois chevalier",21,17,Bracket play round of Quarter-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
GOD DID,Ceremonial Blackout,"matthew rodriguez, phillip filipkowski","félix morin, jean-francois chevalier",21,12,Bracket play round of Quarter-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
FitnessGram Acer Test,GOD DID,"jonathan saysamone, andy freeman","matthew rodriguez, phillip filipkowski",21,15,Bracket play round of Semi-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
FitnessGram Acer Test,GOD DID,"jonathan saysamone, andy freeman","matthew rodriguez, phillip filipkowski",21,16,Bracket play round of Semi-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Broke Boiz,Last Minute Decision,"joel morrell, michael fitzsimmons","david mitchell, ryan martin",1,0,Bracket play round of Final game 1,sts22bostonma,Contender - 12:30 BRACKET!
Broke Boiz,Last Minute Decision,"joel morrell, michael fitzsimmons","david mitchell, ryan martin",1,0,Bracket play round of Final game 2,sts22bostonma,Contender - 12:30 BRACKET!
Broke Boiz,Backyard Heros,"joel morrell, michael fitzsimmons","benjamin wakim, tyler day",21,15,Bracket play round of 1st place game 1,sts22bostonma,Contender - 12:30 BRACKET!
Broke Boiz,Backyard Heros,"joel morrell, michael fitzsimmons","benjamin wakim, tyler day",27,25,Bracket play round of 1st place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Last Minute Decision,Catuccio/Ding,"david mitchell, ryan martin","michael catuccio, stef ding",1,0,Bracket play round of 1st place game 1,sts22bostonma,Contender - 12:30 BRACKET!
Last Minute Decision,Catuccio/Ding,"david mitchell, ryan martin","michael catuccio, stef ding",1,0,Bracket play round of 1st place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Broke Boiz,LevelUp,"joel morrell, michael fitzsimmons","1 more, robert truog, clayton stupienski",21,15,Bracket play round of 3rd place game 1,sts22bostonma,Contender - 12:30 BRACKET!
Broke Boiz,LevelUp,"joel morrell, michael fitzsimmons","1 more, robert truog, clayton stupienski",21,15,Bracket play round of 3rd place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Spikological Warfare,Backyard Heros,"mark kholodenko, rishab jain","benjamin wakim, tyler day",24,26,Bracket play round of 3rd place game 1,sts22bostonma,Contender - 12:30 BRACKET!
Spikological Warfare,Backyard Heros,"mark kholodenko, rishab jain","benjamin wakim, tyler day",20,22,Bracket play round of 3rd place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Last Minute Decision,Kevin has 1 arm!!!!!!!,"david mitchell, ryan martin","caleb zettell, kevin mcclain",1,0,Bracket play round of 3rd place game 1,sts22bostonma,Contender - 12:30 BRACKET!
Last Minute Decision,Kevin has 1 arm!!!!!!!,"david mitchell, ryan martin","caleb zettell, kevin mcclain",1,0,Bracket play round of 3rd place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Catuccio/Ding,Clussy Spenussy,"michael catuccio, stef ding","clayton ulrich, spencer opatrny",1,0,Bracket play round of 3rd place game 1,sts22bostonma,Contender - 12:30 BRACKET!
Catuccio/Ding,Clussy Spenussy,"michael catuccio, stef ding","clayton ulrich, spencer opatrny",1,0,Bracket play round of 3rd place game 2,sts22bostonma,Contender - 12:30 BRACKET!
LevelUp,WetMeds,"1 more, robert truog, clayton stupienski","drew ryder, tyler lee",1,0,Bracket play round of Semi-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
LevelUp,WetMeds,"1 more, robert truog, clayton stupienski","drew ryder, tyler lee",0,1,Bracket play round of Semi-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
LevelUp,WetMeds,"1 more, robert truog, clayton stupienski","drew ryder, tyler lee",1,0,Bracket play round of Semi-finals game 3,sts22bostonma,Contender - 12:30 BRACKET!
Spikological Warfare,Hooligans,"mark kholodenko, rishab jain","christien monello, jp jablonski",22,24,Bracket play round of Semi-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Spikological Warfare,Hooligans,"mark kholodenko, rishab jain","christien monello, jp jablonski",21,19,Bracket play round of Semi-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Spikological Warfare,Hooligans,"mark kholodenko, rishab jain","christien monello, jp jablonski",21,15,Bracket play round of Semi-finals game 3,sts22bostonma,Contender - 12:30 BRACKET!
Kevin has 1 arm!!!!!!!,Radical rimjob,"caleb zettell, kevin mcclain","aidan buchanan, evan ghoreyeb",21,19,Bracket play round of Semi-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Kevin has 1 arm!!!!!!!,Radical rimjob,"caleb zettell, kevin mcclain","aidan buchanan, evan ghoreyeb",24,22,Bracket play round of Semi-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Catuccio/Ding,Abusement Park,"michael catuccio, stef ding","connor silloway, liam keegan",1,0,Bracket play round of Semi-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Catuccio/Ding,Abusement Park,"michael catuccio, stef ding","connor silloway, liam keegan",1,0,Bracket play round of Semi-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Ceremonial Blackout,Maroon 2,"félix morin, jean-francois chevalier","max dicerbo, varun s",-1,-1,Bracket play round of P5: Semi-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Ceremonial Blackout,Maroon 2,"félix morin, jean-francois chevalier","max dicerbo, varun s",-1,-1,Bracket play round of P5: Semi-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Ceremonial Blackout,Maroon 2,"félix morin, jean-francois chevalier","max dicerbo, varun s",-1,-1,Bracket play round of P5: Semi-finals game 3,sts22bostonma,Contender - 12:30 BRACKET!
Catuccio/Ding,Backyard Heros,"michael catuccio, stef ding","benjamin wakim, tyler day",-1,-1,Bracket play round of P5: Final game 1,sts22bostonma,Contender - 12:30 BRACKET!
Catuccio/Ding,Backyard Heros,"michael catuccio, stef ding","benjamin wakim, tyler day",-1,-1,Bracket play round of P5: Final game 2,sts22bostonma,Contender - 12:30 BRACKET!
Catuccio/Ding,Backyard Heros,"michael catuccio, stef ding","benjamin wakim, tyler day",-1,-1,Bracket play round of P5: Final game 3,sts22bostonma,Contender - 12:30 BRACKET!
Yu Kunz,Gimme Dat,"jeffrey yu, nate kunz","ben ragozzine, matt lacadie",-1,-1,Bracket play round of P9: Quarter-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Yu Kunz,Gimme Dat,"jeffrey yu, nate kunz","ben ragozzine, matt lacadie",-1,-1,Bracket play round of P9: Quarter-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Yu Kunz,Gimme Dat,"jeffrey yu, nate kunz","ben ragozzine, matt lacadie",-1,-1,Bracket play round of P9: Quarter-finals game 3,sts22bostonma,Contender - 12:30 BRACKET!
Backdoor Protein,J.O.B,"chris hoffman, thomas hoffman","ridings bald, scott arbery",-1,-1,Bracket play round of P9: Quarter-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Backdoor Protein,J.O.B,"chris hoffman, thomas hoffman","ridings bald, scott arbery",-1,-1,Bracket play round of P9: Quarter-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Backdoor Protein,J.O.B,"chris hoffman, thomas hoffman","ridings bald, scott arbery",-1,-1,Bracket play round of P9: Quarter-finals game 3,sts22bostonma,Contender - 12:30 BRACKET!
Spikological Warfare,LevelUp,"mark kholodenko, rishab jain","1 more, robert truog, clayton stupienski",-1,-1,Bracket play round of 9th place game 1,sts22bostonma,Contender - 12:30 BRACKET!
Spikological Warfare,LevelUp,"mark kholodenko, rishab jain","1 more, robert truog, clayton stupienski",-1,-1,Bracket play round of 9th place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Spikological Warfare,LevelUp,"mark kholodenko, rishab jain","1 more, robert truog, clayton stupienski",-1,-1,Bracket play round of 9th place game 3,sts22bostonma,Contender - 12:30 BRACKET!
Clussy Spenussy,Kevin has 1 arm!!!!!!!,"clayton ulrich, spencer opatrny","caleb zettell, kevin mcclain",-1,-1,Bracket play round of 9th place game 1,sts22bostonma,Contender - 12:30 BRACKET!
Clussy Spenussy,Kevin has 1 arm!!!!!!!,"clayton ulrich, spencer opatrny","caleb zettell, kevin mcclain",-1,-1,Bracket play round of 9th place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Clussy Spenussy,Kevin has 1 arm!!!!!!!,"clayton ulrich, spencer opatrny","caleb zettell, kevin mcclain",-1,-1,Bracket play round of 9th place game 3,sts22bostonma,Contender - 12:30 BRACKET!
Big Duck Roundnet,Topspin Turvy,"jackson petroske, tiger winston","andrew d'annolfo, matt ryan",-1,-1,Bracket play round of P17: Quarter-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Big Duck Roundnet,Topspin Turvy,"jackson petroske, tiger winston","andrew d'annolfo, matt ryan",-1,-1,Bracket play round of P17: Quarter-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Big Duck Roundnet,Topspin Turvy,"jackson petroske, tiger winston","andrew d'annolfo, matt ryan",-1,-1,Bracket play round of P17: Quarter-finals game 3,sts22bostonma,Contender - 12:30 BRACKET!
Major Cheddar,Pachico Spikes,"chris rossi, patrick dooley","christopher pacheco, thomas clavell",-1,-1,Bracket play round of P17: Quarter-finals game 1,sts22bostonma,Contender - 12:30 BRACKET!
Major Cheddar,Pachico Spikes,"chris rossi, patrick dooley","christopher pacheco, thomas clavell",-1,-1,Bracket play round of P17: Quarter-finals game 2,sts22bostonma,Contender - 12:30 BRACKET!
Major Cheddar,Pachico Spikes,"chris rossi, patrick dooley","christopher pacheco, thomas clavell",-1,-1,Bracket play round of P17: Quarter-finals game 3,sts22bostonma,Contender - 12:30 BRACKET!
WetMeds,Hooligans,"drew ryder, tyler lee","christien monello, jp jablonski",-1,-1,Bracket play round of 17th place game 1,sts22bostonma,Contender - 12:30 BRACKET!
WetMeds,Hooligans,"drew ryder, tyler lee","christien monello, jp jablonski",-1,-1,Bracket play round of 17th place game 2,sts22bostonma,Contender - 12:30 BRACKET!
WetMeds,Hooligans,"drew ryder, tyler lee","christien monello, jp jablonski",-1,-1,Bracket play round of 17th place game 3,sts22bostonma,Contender - 12:30 BRACKET!
Radical rimjob,Abusement Park,"aidan buchanan, evan ghoreyeb","connor silloway, liam keegan",-1,-1,Bracket play round of 17th place game 1,sts22bostonma,Contender - 12:30 BRACKET!
Radical rimjob,Abusement Park,"aidan buchanan, evan ghoreyeb","connor silloway, liam keegan",-1,-1,Bracket play round of 17th place game 2,sts22bostonma,Contender - 12:30 BRACKET!
Radical rimjob,Abusement Park,"aidan buchanan, evan ghoreyeb","connor silloway, liam keegan",-1,-1,Bracket play round of 17th place game 3,sts22bostonma,Contender - 12:30 BRACKET!
Teach me how to dougie...and cut serve,G Wagon,"doug clawson, kenny legan","samuel gilbert, sho m",19,21,Bracket play round of Round of 32 game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Teach me how to dougie...and cut serve,G Wagon,"doug clawson, kenny legan","samuel gilbert, sho m",12,21,Bracket play round of Round of 32 game 2,sts22bostonma,Advanced - 12:15 BRACKET!
Beasting and Feasting,Predive,"benjamin hill, jason mcgrath","will thomas, zachary amendola",21,12,Bracket play round of Round of 32 game 1,sts22bostonma,Advanced - 12:15 BRACKET!
Beasting and Feasting,Predive,"benjamin hill, jason mcgrath","will thomas, zachary amendola",21,7,Bracket play round of Round of 32 game 2,sts22bostonma,Advanced - 12:15 BRACKET!
